Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
14.0,5,14,62,6.57807731628418,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,63,6.685297250747681,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,64,6.790594577789307,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,65,6.938882112503052,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,66,7.046870708465576,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,67,7.153690814971924,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,68,7.268497467041016,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,69,7.3764495849609375,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,70,7.481772422790527,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,71,7.5905232429504395,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
14.0,5,14,72,7.699477672576904,25,"Genotype(dna=[55894, 666, 26755, 10585, 37773, 5289, 25776, 18460, 18684, 41237, 84344, 87787, 3373, 88898, 25850, 68232, 84552, 12897, 38727, 39478, 62013, 52081, 73165, 74803, 5542, 14797, 29400, 28871, 5771, 98749, 78880, 99165, 21533, 51696, 52701, 45055, 52824, 86044, 62230, 72135, 22248, 63076, 68150, 44546, 97641, 44477, 56429, 79757, 38035, 59747, 16833, 23551, 67712, 79991, 32617, 83671, 49980, 45944, 11756, 78685, 19715, 73730, 30013, 14917, 87863, 63457, 28509, 38700, 68878, 46179, 64506, 61645, 82167, 26387, 10727, 14862, 31332, 40563, 74695, 19644, 93649, 13871, 1077, 13033, 80561, 41745, 2895, 69003, 12168, 22842, 44792, 91768, 61683, 59898, 72566, 51680, 9111, 29447, 20416, 40244, 30261, 67220, 92091, 64489, 52416, 71116, 78088, 89011, 79179, 70990, 66526, 42069, 35620, 34366, 91280, 92226, 96639, 835, 90570, 47276, 17226, 30858, 20609, 45228, 70426, 70349, 78049, 83465, 47594, 92687, 77215, 98299, 68288, 23885, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 24449, 42171, 78838, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 54994, 66961, 18593, 22051, 53666, 92820, 67734, 38438, 99952, 97974, 97028, 64150, 1328, 93083, 1149, 82949, 77156, 9577, 59952, 59685, 54714, 61527, 98173, 31843, 77505, 11190, 21098, 91719, 17321, 89909, 20092, 47865, 28542, 14049, 7960, 78671, 47876, 34254, 35304, 57648, 23824, 87427, 94179, 39615, 7053, 33878, 42314, 29755, 69994, 5064, 90298, 22408, 91248, 26714, 49678, 36644, 79504, 56973, 50724, 45037, 56908, 73002, 17510, 38436, 10705, 4545, 39815, 20165, 31429, 47985, 45334, 2734, 28832, 6146, 15459, 79063, 47269, 77843, 20098, 86937, 40646, 83263, 28708, 13563, 25415, 77533, 56949, 32756, 89417, 40239, 6056, 12342, 35167, 29850, 56653, 48644, 30655, 81632, 45803, 36456, 9615, 46644, 41825, 41093])","{<class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0}"
